user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
1ca20aa67ffa1a29dfee2d775a8fee23,1,5023.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
81fa3045251b252ea9f4183ee7920f71,1,2412.0,1297,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
48ee726e7c868d1def9509beb6e9d0c5,1,925.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b8bb56642c5efc2c083f7b3976b68d7b,1,473.0,366,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
16a06c325cfe0d241200426d3d627f1a,1,110.0,98,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
12a2f5eb2becc8afe0b4cf4120c35c66,1,4962.0,687,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1ebeb5adb18e05c52672cbf5facab0b4,1,652.0,21,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
303091011bcbb1839e23008bcd67a724,1,477.0,89,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c98fbf86e6d0c4dab1b49a8f7a67d635,1,433.0,113,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
424f4f692c87a9875046cf4959351997,1,339.0,178,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
38893d19790095833ef0ce73d8061767,1,584.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e4d35b6d5c6044323d57bcf85919c587,1,38.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
feb4edc954188c8b200ca4bceeda38a1,1,23.0,205,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
436a2e5d8807c41ecea15e6c5461e798,1,2437.0,49,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d77043bf78b3d664ff1366bd1694d5ba,1,276.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23006b55eaef7b7c973377724c5d70f1,1,4436.0,5234,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7494356a359b430633f12b7c94f32892,1,330.0,148,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ce60da836b50f13a7762cfc50861d880,1,1952.0,121,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
32b30398b536acc1aed791de91e8f9ee,1,718.0,821,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0d1519fe08c1cb691b63cdd41a5a8d18,1,30.0,604,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0631aada0c61f3b50de2b3079f830993,1,118.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
77c7d62ba612613287e84626eeb67ad2,1,284.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
84451752645930b160b89970464d5bb8,1,337.0,597,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e8725c06a5131885edf675cab2cd179f,1,563.0,124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6e8a3557dc0da7195bc31875b2a4d357,1,152.0,172,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
63ac7d8586e6f18b7933d4a0bd078034,1,364.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
97f75ad939c321277b8dfa5f627b1b71,1,97.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b37f55f0984a5b173200e9fe81b456e8,1,931.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3cd63df017f76d69413f32c883d605ad,1,982.0,5513,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
00eee2c7e96610930dcbf19c104192f3,1,183.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d59e76ae86058f249fc90771f5105abe,1,1084.0,98,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
915060b9ecbf6e5b54117fc42c5e3bd5,1,59.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
839db0f1dd6fc6c8c1591ac435eb144c,1,163.0,183,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3f3acb00509a3af3618d9644f332cbb,1,115.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f5f9abdce818302a63bad05e0530c84,1,506.0,74,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
332ed93157c615241141cc5f1204ac5f,1,529.0,330,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0ecb416a1904d5f7903dc3dbaa3e188a,1,596.0,99,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03dd5fd0d240b0e6ee7488a4b7365d48,1,1061.0,121,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eb369431462ee84f04b60ea897022430,1,474.0,336,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
585216a1557d933018b16f59be77ed40,1,731.0,538,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5253ff822cf2a1bfed16fd2aa60ce593,1,218.0,117,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7bcd1c78a258182a6dc51e7610b8758b,1,184.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d66a9e504598e3b3362da677bd92f337,1,1288.0,491,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
29b5cc645cbc73f4172f765e495a74da,1,211.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47fe433684bcb7cfc6b8b91177b0a76c,1,78.0,363,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1528ad34d2cf828aa2eb421f038e0fa5,1,407.0,331,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
67781c4157f4e970e4d8c2794f2b79d7,1,38.0,163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
aae018a8f10405cae8453076d8a8b4d8,1,5239.0,148,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d88090422c5409620e0ec7750226572,1,2515.0,226,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c58ee69a938c28a39c286223e6b1b0e9,1,1408.0,277,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c86e6df44236fd29ecc5f9170323ddc5,1,464.0,105,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0889d2e874860970b2feb92b3b9d2734,1,690.0,369,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
75d5eee9e6fde62289c5566068e1b1b6,1,27.0,126,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
110f032c3905f1ed6bf56b36a4c9c1b6,1,547.0,544,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9ff0774f018eeea46393469d13ecf4eb,1,71.0,67,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fdbe2884c7df5e4ba4cf0e6d64560fe9,1,188.0,222,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
347f980850fef601fe47e2d7f22d1b5b,1,788.0,501,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6868605aac70532061a0756854aeea0e,1,104.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f0b1eab0e1b9787aa979bf9a60883ed8,1,746.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3633171300d9ea01f9e69881181f6cda,1,197.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5e97d5a2ef62f678fe9780301b60b062,1,547.0,236,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9f4a822c364e12870fec17d0999cb7a8,1,243.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3ca3afa1ea13b7c96c0f27bfb35d8572,1,516.0,119,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
50a2d82f72a6e1f32ceca42729c66e13,1,408.0,173,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e8c90929a3133a2f64cfb212db9259c,1,576.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c72d904201143e6f72868ab8d0c0f08,1,236.0,835,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d86049a5093646dce1c01d3815d104c5,1,288.0,128,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a098c6f9ae68f24e4f80cad72d489c18,1,5025.0,676,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5c6d54ec127bbcf7456288bfbbea69ff,1,5021.0,129,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d69a4e13e44a6a992f38a31525be6012,1,1536.0,828,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2e64e05b9ee8852b163e78eb1ff330d1,1,584.0,554,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1115edbc6b7a3157d5c072f67a8dc477,1,195.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6bdee6d4681b63e127ec73bd8366ff0b,1,694.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eb98f09992ee6a3f989d8c0d7951525f,1,219.0,63,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e82f18416af85a3ce8e1c331c70ba041,1,4964.0,184,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d4ffd3dfc2a8fac7fe6c6e6c43cf8793,1,2467.0,530,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8882f47a6d04624b8f850a417f3f58ce,1,5195.0,343,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0323ab0eb883f89f0bd8d53a115c8b62,1,1594.0,862,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3fb37adb615890845f042cf6f009f02,1,178.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bdf417e0dc932d35fc4c45a42db6596a,1,418.0,61,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
aff8845425e9db00eebb682aeb7fde7c,1,639.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bad219597d657ccbc0d9d87bbad41853,1,566.0,259,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
558aa165809aa271ebe8188c03e9b437,1,333.0,373,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3dc8788f19b15c1ff69af0b1ff5b4b3b,1,70.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
000845f328143bb4873450a92c4d3ad8,1,342.0,113,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
71c6bc138273982332d897d05a799316,1,112.0,88,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c91546bb9e4d75974abb9c2aa94718e2,1,1592.0,319,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7c55aba5c5fe7246309e56dd7445a3e,1,1782.0,461,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
11dffc0d14beb125ae3530d71868959e,1,238.0,57,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7aa23336d3bd6716b0f3f3c1439fa1d7,1,83.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b38184424b2afb44b402ef8be6627c76,1,351.0,129,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4221a2d26ef2e63689a1b99957067729,1,183.0,87,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
42cf1b70e16087809cbb301e8c3811ee,1,458.0,843,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6d3c6c92f0685ef72067f5b074698918,1,6696.0,977,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e4879569fb7e62c8abc34c738740358b,1,72.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a7def21263969f38b7b57172014a3e10,1,2694.0,1558,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
63c6b6791a0bb7f3563c5e4097b3398f,1,88.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8091a547a7296fdaeaab67d5d7d5f815,1,289.0,2777,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f2f36f79a7a43835b9b3ae601c3d5a57,1,236.0,43,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47ff752c3db987efab08fd38df38c59e,1,952.0,75,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2a2d2d0fda12bd98c77942f66bab41a8,1,989.0,256,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dfc6b79ebc4228aadee404da7330021c,1,760.0,402,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a39e0fb2e4b9c472808aed1f94944633,1,100.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d1b6656468458ea032b1d6c77737debb,1,14687.0,489,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f057bf6f5d626f865a2c1719e9496c7b,1,829.0,306,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
08f3f19519937eee4e3d5c4688192c06,1,271.0,223,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cb312208b19342ae4b900930fa2cbbc3,1,142.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0cdad4612e807d6d9a47fe167df18082,1,782.0,277,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ae340e7f2275da2d77dbef48711dbcd,1,999.0,261,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
acc5ff151725754ce0667e38cb92d4bb,1,459.0,68,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0bbe9569d2626a76e58a6fea05751887,1,430.0,52,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
765231376dd5ea5d9d345a61bced82c4,1,308.0,223,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
163928ba57f935f632127c971fd2f80d,1,100.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
69d573d662ff405fe9c1dd35f9a04c94,1,224.0,138,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5823ecd2ebb313c2b8631f3b0bbeee86,1,96.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
27647a9d8bcfb08ffab368c54c0011f8,1,1849.0,125,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
429d277987d7d66ad6c12af4c05bc249,1,197.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f0ec3ada778a46eb02ad82eb04bc4c39,1,496.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
681a4d5442b8d4ba36b2a7487b078655,1,615.0,22,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
083a842b456c6456530c5547997b6a3a,1,81.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6253e00892288ae7fd4dcb25c98408ee,1,6895.0,1.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b43d349cc765d52f29c4873ca2e7217f,1,257.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d650b2f0d8e8a058511d9526914dfced,1,474.0,47,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e93653dbf965265f46cde2941cabc9dd,1,5215.0,279,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3c702d9042f16da73243e9a9e5700c60,1,4950.0,303,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8a6bae779097ab12671ba0233b68d071,1,5160.0,302,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eb72a0d186cfc7d2150545620f3eb5ce,1,74.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
435d1fa5c358bd82f555c8c1abd55d7a,1,5297.0,704,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4b890a85269255d8c1ce8da985a00e1d,1,125.0,82,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f1e441b77b8c5cd10c7ca4e97f6f5b84,1,116.0,377,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
665e577065ecf1f5462dc04c09ec43b8,1,443.0,618,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c18caffccee391abc3f18f80fbc3e5a3,1,27.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8aa27b8d4e7028366eb3c9359aec5574,1,637.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
202be9724b4458c83b6bb2572c36a094,1,1236.0,48,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0eaa6c2392a89f3a2145b38cc2d02aed,1,266.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2dfae04ddc455d340a9ea966efdcf1e8,1,1554.0,623,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f2bd5520df40090d3bfb66cf76d2b74,1,89.0,67,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a9e2b5801c7707ec879824e889257b67,1,1103.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d8e0dc6958574df9259af282f230a75c,1,3705.0,577,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bcc022693c22b26a2adfaf1402ab9bb1,1,1391.0,8,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
11add28c7fb01a27cd18ea1ddc721e25,1,586.0,94,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e6735236739b179f877f0ea95fb8de1b,1,21.0,135,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2e38e761a2bdcb38560dba06660c6378,1,1662.0,54,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b1a1b291c7b71d67dd73c9b845088a6f,1,12074.0,266,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ce5b32d92809e75ea2dfe6d0264a2ca3,1,4427.0,843,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d482533ba4424dac28ccc86727ffc0b1,1,5477.0,1565,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9ce2341a6fca9daf73f3727a8dce7285,1,5053.0,4511,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3df85b1034beac5f4ad5e8f020a32db4,1,5594.0,240,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eaab3f90b4aaf0ce26d7da42271f4ecc,1,875.0,452,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
830fa947211fb8de6df2350bf0de79a8,1,222.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
250b118cf95fc4806d545216c6bc22ee,1,1151.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8fd158965820f0a74a1c9914ca628dd6,1,699.0,163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a2108ca95c1b9dbef1816457f141554f,1,1863.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
38e32789a716c1213c25f0bbb7e994d0,1,1104.0,140,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e4d7ddffa03003c7923d314e9a4b198d,1,178.0,185,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f2be554f65e77b62a6087caaafebf51,1,1445.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
83e9abc22cd90bf27df31842eb71e41c,1,16310.0,703,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
54f3042c7ef73acf6190add312bbc1db,1,5021.0,169,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb1e83ed7b7a9b7d8728f709c8dea304,1,6258.0,374,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c8f01a7a9cce618ba80f1323a02268c0,1,1194.0,327,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c20565e1c0e93941f393dcbbc281825,1,1205.0,40.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f11cd8b1c827fb4d7ca59e3be9d81393,1,2618.0,419,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
80ccc053ded659c0a3dba6d664cbe854,1,22.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
722b6df7028f0702f33b6e55f7ba655e,1,207.0,550,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
630231922f2a29f8dc3f3705f7486694,1,292.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1873710d7812076bb9df9c7f3ea7f434,1,1195.0,593,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
beff6bad25e0d1f84fce51a42d1fc635,1,1135.0,109,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bd2c30044409ee1c306933efafef03c6,1,465.0,62,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
67a101c2a06399b21eb90d540d7cf8f8,1,46.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c359adaa9269123b5e335a929ca67f08,1,58.0,70,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b7c7c8272e609ff267420797f30ba5c0,1,262.0,124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eca3d991405a7ad6aef1eccf8340252f,1,955.0,104,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6353087ec9a720549ae40ba9a5fc66fa,1,668.0,173,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
24c6a476eace8e3b5164e3fd757331c5,1,4121.0,313,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ac8f666e2be934cad556b7c1a97a2149,1,594.0,243,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5fe08605b940675c8ba3ccfb9c41e735,1,1036.0,664,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d803e6b94130c821bcc70476e624471c,1,2763.0,2485,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03ee6b4544a103484f54bf9bf3da4d94,1,27.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
38fd64b9c14b0b1c877165f7c7abaefe,1,246.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3671dae23dd88391470bdd37edfc4fe,1,1362.0,1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b9dd2cab6a1eff441c6e7d538b07378c,1,934.0,766,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8ffde6527fce499838fe32dc468b3b21,1,3271.0,359,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0b836a34abeae2dc324d8aaa5cf885d6,1,1392.0,1630,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c76fb126cbfe588e73e259798e82f1a,1,787.0,357,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
58f1c62dafe2f16351701637d25c3d38,1,295.0,83,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d6acac69f6b2106b0be7d6431ba969b,1,736.0,75,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
493f9c3b83fb6ec37c1ef1bce2bd89a3,1,377.0,184,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ac16699db9781a23e0eac349e72c0254,1,1743.0,1082,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
de1e3abdc458afdbd0e123628de22de9,1,516.0,206,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b0f3571fa02ab0cf406dceb0519bcb11,1,478.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4f645773b623175884652ea1c3483e3,1,877.0,392,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2a2924fe61683d4c3ef4385fca871500,1,375.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0287dd14cb19cbf6a11364c875a69631,1,536.0,2万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
24eb94035363e97cf6f47e2559895081,1,2683.0,1607,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
